-245 147 55 
-230 147 55 
-230 147 45 
-245 147 45 

-245 147 55 
-237.5 159.99 55 
-237.5 159.99 45 
-245 147 45 

-245 147 55 
-252.5 159.99 55 
-252.5 159.99 45 
-245 147 45 

-245 147 55 
-260 147 55 
-260 147 45 
-245 147 45 

-245 147 55 
-252.5 134.01 55 
-252.5 134.01 45 
-245 147 45 

-245 147 55 
-237.5 134.01 55 
-237.5 134.01 45 
-245 147 45 

-245 147 55 
-230 147 55 
-230 147 45 
-245 147 45 

