-17 -28 100 
-67 -3 100 
-67 -3 0 
-17 -28 0 

-17 -28 100 
33 -3 100 
33 -3 0 
-17 -28 0 

-17 -28 100 
33 -53 100 
33 -53 0 
-17 -28 0 

-17 -28 100 
-67 -53 100 
-67 -53 0 
-17 -28 0 

-17 -28 100 
-67 -3 100 
-67 -3 0 
-17 -28 0 

